Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2023-10-10,0.22618936862228908,0.18409815481331063,0.1618193657362745,0.1087935232754784,0.12447688368209973,0.12217971629443834,0.17695794246595617,0.11539387410574177,0.15905869165189132,0.12147859130717761,0.1214624145206951
2023-10-11,0.2192570783218912,0.1897019345575481,0.16405964995584257,0.11538761916188923,0.12390530838389184,0.12111396169106425,0.1762231004346513,0.12097990394635855,0.15461391967115695,0.12041140364943216,0.1197044102957062
2023-10-12,0.20765503833264537,0.18769360077477762,0.16531306260496625,0.1061218963369681,0.1271200132852596,0.1193988549043308,0.17227488100632576,0.11514729281005567,0.1541543184189727,0.1183967496057248,0.10378063112929903
2023-10-13,0.20358453603420593,0.18703068377768375,0.16558841508972394,0.10658311151624608,0.14344199225067295,0.11925405644571917,0.16577178267679893,0.11369380197250331,0.15594325624325645,0.12439350891055567,0.10601760981950833
2023-10-14,0.20089719816882914,0.18692936538634128,0.1656508008639118,0.10620559242020765,0.1418779367587491,0.11712797199367089,0.15293896209360341,0.113561370807835,0.1557932192917662,0.1237490373334525,0.10580954780821088
2023-10-15,0.20317203727408442,0.18181575463196728,0.16070410369007268,0.09837230356566395,0.14125154032636558,0.11667203736084175,0.15183049062248624,0.11322039689887121,0.1554434187847305,0.12276802727410166,0.10093997148308405
2023-10-16,0.24630419519157212,0.18325357306223986,0.16055454754297901,0.09967812051151642,0.14161629003763004,0.11673640476967427,0.1541556430553359,0.11314751282523959,0.155401395350361,0.12529202311701615,0.10766775636945146
2023-10-17,0.24670230670382187,0.1860330850743708,0.16315608628304146,0.09979396333414026,0.14321569576370088,0.12022974881506085,0.1542245883776985,0.11456057084840053,0.15555551758600766,0.1253891632489033,0.10830676959691674
2023-10-18,0.2465043808761507,0.19491735555829096,0.15855669558379915,0.09856482972530378,0.1389110174005159,0.11850119586130904,0.15461573159541234,0.11785509632603296,0.15342476100765137,0.13247029480736897,0.1087803830150117
2023-10-19,0.2449762774963931,0.19626473251300866,0.1584203599220698,0.09856906182856015,0.1392575955884964,0.1187671362211778,0.15495187228969579,0.11907202506627672,0.1533459799960954,0.13594805725886547,0.10983406149401426
2023-10-20,0.26057470301528357,0.19023631713262557,0.10993997119010988,0.11401246096645483,0.1395518126662232,0.1421491432864478,0.15317104510964574,0.1017625265073091,0.15734726653432,0.13516109881000876,0.11565578786977469
2023-10-21,0.2507074466856251,0.1879867039355168,0.10859448461574396,0.1138158678885615,0.13693693145940022,0.13827928941881087,0.1514460321062828,0.10013021893904321,0.1460236552414727,0.13404960038243321,0.11477622330512276
2023-10-22,0.25052728241820554,0.17038393932063722,0.09923246635092556,0.11336497544545404,0.13688139906137506,0.13551158590136567,0.1492786248644402,0.09968828490277766,0.13544550538425607,0.12913542693271027,0.113452101240959
2023-10-23,0.36982472231996105,0.17067367376848863,0.10414381011700834,0.11423404344327132,0.14079662317088862,0.1363157293144142,0.15084385016056123,0.1086255203882347,0.14313779457642373,0.13899304928716472,0.13226276762793465
2023-10-24,0.3682390452002386,0.17067367376848863,0.10414381011700834,0.11423404344327132,0.14079662317088862,0.1363157293144142,0.15084385016056123,0.1086255203882347,0.14313779457642373,0.13899304928716472,0.13226276762793465
2023-10-25,0.36854039828698076,0.1665025146563615,0.10540569835546416,0.11420191485292695,0.14088427832220743,0.13773956054376166,0.1508855503124775,0.10770012655543351,0.144598076895284,0.13747647160297916,0.13178318418983037
2023-10-26,0.37109011095214156,0.1731071506738666,0.12138857888987954,0.11414644184421906,0.1403089802357469,0.13837058701857285,0.15561430967206705,0.11370217548626746,0.15025989242365792,0.1438852421475557,0.1373561218430351
2023-10-27,0.3738863394394004,0.17272197035832548,0.12131272540978175,0.11103328629348314,0.14793272937054047,0.1301786409781883,0.16839113185527338,0.1211228416020686,0.17027827899656525,0.14033110815359168,0.1383543844907681
2023-10-28,0.3706084565962845,0.16910942639613744,0.12134483119534073,0.09952155422331582,0.13850689016742102,0.1188598234627467,0.16833606744160912,0.11439232174028598,0.17024656530281268,0.13922999363434885,0.1332428971722724
2023-10-29,0.36918734434343126,0.14532795928639816,0.12108864234057336,0.09937095400201951,0.13842501070535457,0.11593282736221287,0.1526702475597518,0.11318366006102148,0.16335119928311853,0.11993122489481503,0.13332122322174222
2023-10-30,0.36975789486830435,0.1473513727635897,0.12601831195862195,0.09946369105177344,0.13846720734093576,0.11757138309013007,0.16652891139488396,0.12927797577503236,0.1654896079574583,0.12071148672262885,0.13628261908013845
2023-10-31,0.35962988018178,0.1481987910360382,0.1267748910662229,0.09960974841352913,0.13929116811564327,0.1180096064556595,0.17111131838150828,0.13261646302514105,0.16556144073849707,0.13759424849124272,0.1362903295903899
2023-11-01,0.3550129241559262,0.14832992165054074,0.1267330191668084,0.10065464297901028,0.14181128109949087,0.11796401759991332,0.17147521657798614,0.13338114040812543,0.16576753795510066,0.1584378352004587,0.13918823486254756
2023-11-02,0.35940294597893446,0.1340167896293011,0.12264576737638619,0.10754162579782581,0.14693268950554011,0.11697646311491457,0.12947523251307858,0.13269195452041116,0.167236052506626,0.1595329777850243,0.14233938837059695
2023-11-03,0.3612682935795446,0.13806768127930819,0.11556234156128764,0.10090173576528942,0.1512669927775991,0.11569567562345506,0.13788422769704356,0.13259036241799899,0.15105256208643045,0.15410076307643666,0.14024184087087369
2023-11-04,0.3556133746986599,0.1380626320573342,0.11461447233368091,0.10003922855667312,0.14537115704706208,0.1156970466322389,0.13734098780733098,0.1325902344639646,0.14776927488076322,0.15346732039331343,0.13172506010230953
2023-11-05,0.35500660614981544,0.1375314681992654,0.11466282659005078,0.09702561308995461,0.14117950917917707,0.1077080184328652,0.1364170701264905,0.13250309461831938,0.14722147535978977,0.15217075540484695,0.12767631390980977
2023-11-06,0.3552098947687692,0.14438634087538363,0.11715262806188502,0.09814804507616429,0.1452600112828935,0.10887784490615308,0.14366969237389018,0.13464852000452343,0.14810305749587774,0.15364955519473067,0.13160243738296953
2023-11-07,0.3544104152368232,0.14913282187978838,0.11768518053333592,0.09816153802806377,0.14533074470492852,0.1100577538804252,0.14374352081628394,0.136093150218943,0.1511779215919396,0.16167099192306564,0.13144752088548273
2023-11-08,0.3490770711576975,0.14668195526038869,0.11374738034934499,0.10071280722336184,0.147261913602904,0.11371315890722648,0.14604998093205432,0.1343309670793282,0.14466276352934343,0.16127401898147298,0.13086995304029042
2023-11-09,0.3505765247220414,0.1464818398025958,0.11259962659784299,0.11249109579641149,0.14318640614941786,0.1113736688658541,0.1514391736175902,0.13779306784934814,0.1407791087152374,0.1613071728796639,0.1328012649852274
2023-11-10,0.3402059796793109,0.1390225234256957,0.10914329389535397,0.10251138761405659,0.1431834038756671,0.10916379380870622,0.1570898559031102,0.12966595107239934,0.14022976354207745,0.16133953282738012,0.13265341615315124
2023-11-11,0.3403562215847694,0.13791566113358783,0.10674685036490222,0.10249544235873514,0.1338821454189384,0.10754731149382904,0.15667503374506728,0.12949335596076084,0.1398607074218039,0.16139514943943317,0.12350339234393254
2023-11-12,0.34193007105106316,0.1330621125623138,0.1041540357077667,0.1011702935273773,0.11676415667535875,0.10685329238272405,0.15677616563619534,0.12949469976566133,0.1306353957447087,0.15757591262273013,0.12006684564430956
2023-11-13,0.3487159771388255,0.1330763431923687,0.10413909701022322,0.10139848943716166,0.11745386605165772,0.10682460893853295,0.156837657472717,0.1294909702529766,0.1309207155705673,0.15769278430877326,0.11998710031353464
2023-11-14,0.36480611718306366,0.1330763431923687,0.10413909701022322,0.10139848943716166,0.11745386605165772,0.10682460893853295,0.156837657472717,0.1294909702529766,0.1309207155705673,0.15769278430877326,0.11998710031353464
2023-11-15,0.38126800281850887,0.13175589596112838,0.1088507832480312,0.10160993895536444,0.1417999655427567,0.11466006712801968,0.16310479312812143,0.13989543770143453,0.13180853998885433,0.15503662311636643,0.1339212177017911
2023-11-16,0.41313136283069163,0.14538671844662635,0.10657259571176324,0.10189478975428486,0.15749885038992134,0.11190757901190712,0.16481713680722296,0.139312690491188,0.1317933507492434,0.1560042689803997,0.15625030053380726
2023-11-17,0.4119288013476168,0.13211340416612713,0.09898730616357732,0.11112024324127685,0.15825468509559137,0.1117879000777181,0.18633651245388552,0.13359655043146537,0.1711107579286597,0.1513479798054794,0.155359839012853
2023-11-18,0.41239912615895935,0.13000393322894652,0.09862240443710114,0.1111201581190206,0.15750420699017506,0.11167927512976204,0.18577778950916282,0.13135440749593982,0.17101463625125124,0.14740953094235293,0.1540419271472209
2023-11-19,0.40773087161488347,0.12584298619001863,0.09729845017066488,0.09160598668151601,0.1568038780249201,0.07879440589916116,0.18572682966648998,0.13089010072224022,0.16593157188563615,0.14745284981411205,0.15063520731901414
2023-11-20,0.40801623001433657,0.1259240440580421,0.09730095178172547,0.09570856265666874,0.15684006465132458,0.08048829707001086,0.18640533138278484,0.1312539642079703,0.16597083616309113,0.14880902922210534,0.1512778759714449
2023-11-21,0.43579149136726225,0.12768983227556466,0.10060787478591228,0.09573575738612701,0.15685489595724494,0.08055557158035116,0.18734268187804348,0.13558550434829558,0.1663830802281966,0.15147756530042078,0.15151282030191468
2023-11-22,0.35766388611504274,0.12746431032549452,0.095743613231702,0.0961508646528547,0.1551017219840396,0.08216436570829785,0.1855622396513596,0.12595023461370328,0.1579775420026086,0.14020323422434502,0.1330433975524845
2023-11-23,0.35310742359262015,0.128031719201309,0.09711816576877552,0.0962324711541981,0.15654995278575845,0.08223066756055807,0.18581638615233084,0.12588350430953565,0.15802711094446686,0.1414208622861427,0.13472377392509807
2023-11-24,0.3513836611749542,0.1260843780765626,0.0968734029567005,0.09606533702773257,0.15160680685799607,0.08107593374756807,0.18833408247856795,0.1254927870914369,0.15718904044257598,0.1416662482805711,0.14087188414107582
2023-11-25,0.34921998906407303,0.11458535854109468,0.06773334609834386,0.09603450610301738,0.14908729422899003,0.08043047649857671,0.17798387566238824,0.11621838646526915,0.14879034825744372,0.1323129496793342,0.13193109450326343
2023-11-26,0.3495507335960026,0.11329779190306344,0.06748289294219803,0.09594874031112557,0.14363037785830365,0.08028427630579713,0.16905784458654116,0.1072031027183878,0.12898985706747892,0.1319140746114833,0.13164748123326186
2023-11-27,0.35053710227255375,0.11329779190306344,0.06748289294219803,0.09594874031112557,0.14363037785830365,0.08028427630579713,0.16905784458654116,0.1072031027183878,0.12898985706747892,0.1319140746114833,0.13164748123326186
2023-11-28,0.35117246503501975,0.11371043127125913,0.06820130941267617,0.09621321074779274,0.1437258510766291,0.08224144831136851,0.18371454685373653,0.10717377389948446,0.13073201595549883,0.1328373435734474,0.13184170431824235
2023-11-29,0.3510311190056144,0.10941637552670133,0.08246475282474604,0.0971628440670333,0.14618312939792463,0.0797734455710633,0.17803814544618207,0.09168628704510841,0.13079490351680007,0.1342395346545812,0.13438842378804397
2023-11-30,0.3515627242472062,0.11341856230053371,0.07963270203176209,0.09935569677526586,0.14488923256495814,0.07899567369164524,0.1759071290838971,0.09063266442021436,0.13234390635943924,0.11749193223936974,0.13627017915224898
2023-12-01,0.35341517828140134,0.11506620695068831,0.07995413040765532,0.09926808408329839,0.14053509710391676,0.11958567239922908,0.17639864634256092,0.09182111939883991,0.13707267060658765,0.09910277100009082,0.1318816787917587
2023-12-02,0.3529818330600052,0.11470702279713206,0.08011845949337251,0.09288855391298148,0.13779462212946358,0.11853918579485612,0.1759036957134024,0.08827103551742986,0.13395203779210166,0.09324307585727969,0.13025658617555286
2023-12-03,0.35251735170491194,0.1035711869577673,0.07975155804683517,0.08978570729233884,0.13328232333264023,0.11814718316905806,0.16773732719249967,0.0882464356722402,0.1301758306046874,0.09258304467956063,0.12972742022622152
2023-12-04,0.3748813549074807,0.10334073351279392,0.12333685591436855,0.09877453607980825,0.13462739724256367,0.12040522133677403,0.19745826080965187,0.09253399994243461,0.17380979386385823,0.09260265673078996,0.1297052716037935
2023-12-05,0.3941470081899075,0.1029612282921527,0.12430900277846525,0.1095243338184229,0.13700084777095842,0.121868844220561,0.19745826080965187,0.09393370665594458,0.18467510051240518,0.0930829311287971,0.13009025131813273
2023-12-06,0.39598512276357595,0.10232284697346496,0.1236689876741119,0.10832733727729188,0.1394315575052208,0.13974549756890883,0.19302368443994805,0.09476472457659595,0.18305878617929564,0.09203469659471704,0.1394957839020383
2023-12-07,0.3990967696808436,0.10023704074324642,0.1215652637381848,0.12334534514626302,0.14103988539888884,0.14305948651930475,0.1995736300360553,0.09210885583428391,0.18200585848238152,0.07980610890052671,0.13868870711412706
2023-12-08,0.40094637273875616,0.09952976639845529,0.12551952880986464,0.12055486832704475,0.14413033723777413,0.15408289002145922,0.2034504671362815,0.09180118056564614,0.18209809321071366,0.0804155744164763,0.13868699951976365
2023-12-09,0.3985539458370706,0.0996302874717987,0.12400739678589474,0.10910656675903461,0.1380923320096738,0.15277617432914894,0.1986438955328025,0.08391693210239531,0.18151427947450216,0.08033043434670144,0.13379355339523263
2023-12-10,0.3973936912384602,0.09696922636667178,0.12442844725106277,0.10864957085845946,0.13673487516752056,0.15237190182992294,0.19355809393250925,0.08412308577259232,0.18160703970930508,0.08040730231660084,0.1324706555916538
2023-12-11,0.4391786033150674,0.1834866046603195,0.12480678948623888,0.11103499196141291,0.1371538837255552,0.1534492471787238,0.19505006981803338,0.08393207946880071,0.18159257738649767,0.0807129820917521,0.13227863131456152
2023-12-12,0.4388565793905929,0.18666140557917768,0.1303897020237767,0.11104631182348493,0.14075344009473054,0.15340870638316506,0.1989301156255064,0.09647438486272618,0.18208252711003386,0.10060675252809025,0.13274963979404153
2023-12-13,0.4437160505869251,0.18870726644629318,0.13054355093871955,0.11093559380683637,0.15329888241530593,0.1537279482980026,0.20217267225453397,0.09661338406788234,0.1844680494923413,0.10543851772989349,0.15077873191791893
2023-12-14,0.4332234791714445,0.18938825288560662,0.1325840635853371,0.11099169176566528,0.18171273623666837,0.15549119502325512,0.20611041942108776,0.10125378180777082,0.1847030071731475,0.10570728325829334,0.1590784524461189
