Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2022-08-30,-0.02500132778356697,0.008255320377927965,0.031928772247485464,0.03210960711443861,0.021119599231591124,0.021923436776798026,0.019673017453296013,0.015394941865946837,0.03135715469107716,0.015573234282428629,0.024781855914175505
2022-08-31,0.012696624168793951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0038518173635346637,-0.010169233819167211,-0.009431221952197309,-0.020453342430156347,-0.019445124366971347,-0.009089535327105004,-0.02854204684209012,-0.029838547326989387,0.003851310297206974,-0.02402513610252965,-0.02505326516731652
2022-09-02,-0.007849479691159277,-0.0028956639951974814,0.009027405169565468,-0.000921341786752199,-0.007678436655443789,0.017323816064877633,-0.014582482034905656,-0.011746621692720914,0.006355209263488332,-0.002641688764148647,-0.0004151213959321198
2022-09-03,-0.006918477935497839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,0.007766470822269511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,-0.008761151996171085,0.005782893444989381,0.006408322828600059,-0.001152922168353288,0.005696096398483042,0.01748522262608977,0.004884277999049095,0.015411259431420677,0.0040908009475459795,0.017159728770696756,0.0009578662592183802
2022-09-06,-0.0504480646723607,0.005902934132806819,-0.0038198951417838176,-0.010630704311766286,-0.004251943383780122,-0.00518292011046359,-0.009792674142228643,0.010471021296821236,-0.002043398642261904,0.0035546726218297947,-0.0020285878787818057
2022-09-07,0.02374515374913594,0.002379778131541508,-0.0047448185139198195,-0.003308947368477867,0.0017509866012568826,-0.0032147455018974418,0.0030233626841984686,-0.005831680870005486,-0.009246775084444726,0.006735851596146591,0.0071854953299144205
2022-09-08,0.00204607030353663,0.005245822813177161,0.01026890586030664,0.004881540233136101,0.01244251910634156,0.011585570598108686,-0.004917680169439552,0.0014127077402730217,0.02190347952874454,0.0006152820415343757,0.006345584720287152
2022-09-09,0.10086009766789074,-0.0038818817763170313,0.0006675585193497281,0.004471805016992674,0.023933617526135115,0.001817029760021723,0.016174803444379677,-0.006246654512369459,0.015847255133963765,-0.00481981601724359,0.015030068871808432
2022-09-10,0.01390523841339878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-11,0.004083651963045384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,0.027242163871664303,0.0014207570714962483,-0.003375550093033555,-0.003211483552821583,0.016110167922622973,0.0012095577736007423,0.0,0.011127563189049271,0.0027973232016572738,-0.002587603964330536,0.007832080703842826
2022-09-13,-0.09728219892342403,-0.0019379101939367108,0.013004647773520785,0.0023999414474071895,0.005679711213612113,0.010521711660346917,-0.0007465118523258675,0.0083177546254297,0.005571048926128577,0.0027560882327149704,-0.004202459777809674
2022-09-14,-0.0027439686753737906,-0.009153141831015982,0.010224492491037952,-0.0058937900960881594,-0.046062426690789304,0.0028368459897166604,-0.005241532564887204,-0.012058278660544769,0.024342785260194334,-0.0072156850531613255,-0.034319694780347396
2022-09-15,-0.02703458624126178,-0.0107717398458449,-0.005214283747466318,-0.004287027587127467,-0.029298622850963695,-0.003734190983932107,-0.0045146823043408675,-0.00995918987049525,0.0006993405745139783,-0.010750778948519108,-0.005156888447903551
2022-09-16,0.0036162281734326176,-0.022228912424564477,-0.018550741768920416,-0.012675790138759739,-0.039686972268174116,-0.0084163787216515,-0.010233089625835655,-0.02509072125582699,-0.01825526519628367,-0.007174204558237177,-0.03129607336768024
2022-09-17,0.017794492715736767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-18,-0.03581280604750071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,0.006396912022913548,0.005332396757175431,0.00657688430719641,0.02001096238288004,0.009575971691115171,0.012895823251980479,-0.005347644820903032,0.0012995963393416096,0.018430080335358968,0.0078031700782581065,0.00665830570766595
2022-09-20,-0.03400047754708742,0.02810708645133428,0.011973857461724,0.0016658436867152636,-0.001259533095367474,0.0011911874115884612,0.02009541675107967,0.00015973996291348744,0.003140558562850758,0.04153282126482755,0.003789783184691198
2022-09-21,-0.018344813515223775,-0.015116021211576031,-0.0015465267885630604,0.015382937012334815,-0.008171248018693227,0.014624453322435754,-0.017418202381868076,0.0027532368170884464,-0.007606559451168618,-0.007318864843468997,-0.012944240115410392
2022-09-22,0.045641677549128984,0.007114424163250828,-0.021536299425360568,0.02601545682941407,-0.0067753357542188804,0.011953804793532483,-0.017338013647200504,-0.009468033482863038,-0.004221626758444139,0.002977904009415538,0.0020637839375982733
2022-09-23,-0.00598857629671097,-0.010382676402997627,-0.02718304341471672,-0.003981408884775455,-0.0018294487192482129,0.0039046023638541175,-0.00038859691309427316,-0.01892208378426868,-0.02987985868649734,0.014324261283694732,-0.008464910026027204
2022-09-24,-0.018864440709329067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-25,-0.007149858037088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.022121968157295297,-0.0027457935547318367,-0.013575874109160157,-0.008048656892079425,0.01078070219899365,-0.040653525263948276,-0.04087074403326572,-0.025806744815873174,-0.013346828220427183,-0.02239628579327398,0.004132742243378497
2022-09-27,-0.005850034170169328,0.012937210428277132,-0.009012541987800845,0.00700410830035972,0.00958969915741498,0.00674204845236388,0.008067739735073562,0.007918724968608992,-0.012595066180230194,-0.003949288062970296,0.007668527500686488
2022-09-28,0.016409099157190264,0.020849682655756263,-0.01733653610477192,0.008492169457188415,0.0008250185296036855,-0.030011319042017752,-0.015384653675917704,-0.026985935907756383,-0.021954084749974838,0.022810884008671546,0.006013102499069907
2022-09-29,0.007504185755091534,0.021088988881240688,-0.00519501751854987,-0.0005736951333086584,0.0028281514336364914,0.024621321601434577,0.032908085855307925,-0.0030701216475796096,-0.005923966061073356,0.013903087026334006,-0.01271351884877612
2022-09-30,-0.007243323491751529,-0.00574948008377883,0.02782229689539204,-0.0015194589378029,0.010526139486363018,-0.002555531012221278,0.00118372265149878,0.022305702551610268,0.01681990463374175,0.019103032244483214,0.002415958886485132
2022-10-01,-0.006178716506548767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-02,-0.013973887936277964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,0.0299741763073446,0.01917736975585715,-0.005750654439699154,-0.027807866543681524,-0.014035644744240534,-0.0237598650585904,0.043216472950302204,-0.0034757145851318744,-0.020660468731095855,-0.004384329450485398,-0.006544785036817062
2022-10-04,0.035702295702777984,-0.0012905541530096574,0.027773802274519577,0.017182337234955065,0.025256837485726765,0.02571465014908658,0.011265722024051116,0.01827465861827505,0.024610502562743098,5.290150704911046e-05,0.03496010225718571
2022-10-05,-0.00869820607502516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,-0.010234041758595132,-0.003722373529525409,-0.011072668502025155,-0.020428852792854623,0.017854201075456863,0.011351951253463805,-0.009379193845101002,0.003681196243005315,0.008598162662402053,0.009850209453459177,0.0034878987953946973
2022-10-07,-0.020687828067475794,-0.0047639806442463595,-0.004323931109975893,-0.0054855653602092925,-0.002718377041440363,-0.007603223501311061,0.010498717066179015,0.004223033961790219,-0.01330232135715859,0.0013096100825869927,-0.012016179261457672
2022-10-08,-0.0066873874171619555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-09,0.0015365479891413887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,-0.01580535214708789,0.0007651512400255548,-0.011104237531334627,0.002267044806454968,0.007859141118174985,-0.018884342748321913,-0.005985660945605521,-0.01097538796876817,0.0010367447341524383,-0.009573071420849292,0.017353377914821607
2022-10-11,-0.004716403712704758,-0.022453421162586414,-0.010193067560992546,-0.021314830627583593,-0.026920333027794598,-0.004739005031952735,-0.016266732595146553,-0.02011122978183388,-0.0063316639766037444,-0.0013749692242881978,-0.015837161499878363
2022-10-12,0.005549896374470987,-0.00976090457904147,0.006511472475366436,0.015830873029376535,0.0034353739022159324,0.011578291803907749,0.0019052171628351313,0.007331369468438463,0.012061838073599352,0.011366788325593125,0.010112989493300755
2022-10-13,0.011700026522297709,0.0031780327535190444,-0.011557619893281107,-0.009675051885248876,-0.006178435876598525,-0.004402224041102715,-0.011485618433863696,0.0031736689778905864,-0.02340783446850166,0.013358138390610763,0.0008220407764438954
2022-10-14,-0.010228526229371489,0.013111064601901227,0.03205812455979823,0.00365610994619331,0.037562931699259505,0.010442833188900135,-0.017479592111101044,-0.0050910631991296605,0.010966656063732151,0.008124693984148789,-0.0013381797453646347
2022-10-15,-0.006170546675591737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16,0.010458171486817167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,0.014563494131467007,0.0056442107022893016,0.005233065063127833,0.005710052743030933,0.01059311935702998,0.00045163766520529115,0.0015660967666422856,0.015922608957359634,0.030725551388689983,0.003782600366168957,0.006642177088282772
2022-10-18,-0.011127327349328565,0.004912766434222922,-0.001868313530386088,0.004506204696300969,0.00918631426217456,0.02393969932479494,0.007017612963959748,0.01749028260990625,0.0339965996979333,-0.001685200727175417,0.010533142619851672
2022-10-19,-0.010130621895940859,-0.00914288095605026,0.010198184936396692,-0.007424911822942003,-0.012211075444830516,0.01762226275193664,-0.007017612963959671,0.01724956391388282,-0.016221055176497527,-0.0014831074136648953,-0.007292531641559658
2022-10-20,-0.004492679159130498,0.007419849736555362,-0.006775634655378103,0.006905977211279557,0.010347291756917133,0.009625901667154026,0.013986248212467042,0.002683011047450513,0.0036073974973933765,0.0035253436887700894,0.011291275715843355
2022-10-21,0.00621191065339352,-0.004205183887821173,-0.007065277676965825,0.020172742823047027,-0.0002666539004204132,-0.011793602169342268,0.014934284672245612,-0.011665097688899975,0.00976499335552609,-0.002706658305432515,-0.006322748255655217
2022-10-22,0.0018613913940529582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-23,0.01850815095417208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,-0.011381303255268389,0.010725502788955192,0.01548489239163571,-0.03091876923330609,0.011496452166114562,0.006057986908294746,0.00945710708921099,0.003332374754447515,0.01705964370268391,0.009467058485278835,0.007715349478015892
2022-10-25,0.038050125599863024,0.01470570870439869,-0.006971210769868203,-0.02666308659457028,0.0055516948359765166,-0.004034646751380584,-0.015557087130270812,-0.015564941525592726,0.014011742361925475,0.004599350397713067,0.00012639472126522094
2022-10-26,0.033017194358947406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27,-0.023607984321621485,0.010936445515209557,0.002409383435647538,0.0054134632435174565,0.00932832787418455,-0.0014447508073239389,0.007998613492573331,0.003924179920601192,0.0018996090597589873,0.020068562115856153,-0.0014874377175137443
2022-10-28,0.015142492579417856,-0.00698232129457443,0.0029520229874011954,0.0020821332002072352,-0.007045795338121086,0.0,0.014312902971489594,0.03013925977206412,-0.015473220399704704,-0.021632976777327305,0.0018511627239606347
2022-10-29,0.010775490653264773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-30,-0.008822978719624204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,-0.006799218852899474,-0.005903146917082043,0.025717042481287963,0.010423707619354983,0.015995548384635582,0.008351265769398724,0.0026142208485237014,0.009239963430721341,0.0053295965991858076,0.026809091679373377,0.009407989744642005
2022-11-01,-0.0005124320157945651,0.022656764319240737,0.010997128502833587,0.007118475711726607,0.022729317043208488,0.0022916121831485677,0.008172376570115748,-0.007776418660583377,0.0053881535967502114,0.01918729162689315,0.020627104324854595
2022-11-02,-0.01603042401585493,0.00447695925170202,0.000627483652843896,-0.013214891514696602,-0.012602905510270039,0.014627763759303964,0.009573014374793949,0.006225902193492047,-0.005301106017770767,0.014699628907636335,-0.005537247191996666
2022-11-03,0.002501116490787244,0.007490063784220814,-0.004401265564302576,0.011076722536458937,-0.014623838563085429,-0.0026821566851721592,-0.0003665194517743533,0.003724869253412814,0.019072969742956705,-0.007394761566941078,-0.01083988205424093
2022-11-04,0.04533199824767065,-0.014218580071742305,-0.006922607745203759,-0.010263060630783385,-0.01100278311201819,-0.0002828422337396279,0.0105746227599715,0.014608291045347286,0.015354245221447736,-0.004126357068295381,0.0033154840512696175
2022-11-05,0.006385182519711849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06,-0.01687848726805324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,-0.015587859865227252,-0.008800826048095619,0.007751397459469234,0.004927492566472028,-0.004335598315157255,-0.0002828205077146905,0.0050650315865497005,0.005327525336882397,0.033444104725368566,-0.01116902322799788,0.005053588280918648
2022-11-08,-0.10542864681146098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,-0.15488954817014716,0.010964164667140936,-0.00029841636484872125,-0.009520803373601222,0.0024845421234838522,0.02016313862344283,0.0007213285263508079,-0.000997964483835198,0.0022769096212692692,-0.014496594377525667,-0.005473068722147859
2022-11-10,0.1020374090112842,0.003203340961340337,0.01081423929375037,0.0019114671886198728,-0.006139840357107465,-0.013115804649828599,0.00861778898061734,-0.01217053184794027,-0.016048750390375073,-0.0028652409568163013,-0.0032392099215972168
2022-11-11,-0.03191845360130116,-0.0022004440046892097,0.05511764192796369,-0.00420585666031997,0.0443751122381873,0.0009826773996450665,0.00428113558253156,0.02278988697727612,-0.007373504373667605,0.0028652409568162705,0.033829361459936994
2022-11-12,-0.013898139747380939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-13,-0.026896704984698754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.016064732404599078,-0.039497029417176636,0.0024178268922362203,-0.018243569627162184,0.009634416650245288,-0.02601246899849934,-0.008580609419971139,-0.004856349772566325,-0.014658570611438309,0.0032998157062306506,0.005878478222553702
2022-11-15,0.01590431717951544,0.015925586558058914,0.0024426302608872475,-0.00012195822095912465,0.005472829744766142,-0.005632213466143894,0.02201777401838385,-0.00449639803002734,0.013909907859545703,-0.00083622796330432,-0.0008697792977607443
2022-11-16,-0.012825680370738035,0.010611777554169225,0.008548979308014149,0.008246657106945377,0.005505656927074867,-0.003336498514435962,0.003856323294357599,-0.005750472088450682,-0.001832308037573192,0.0025556421580404955,0.006803399341172095
2022-11-17,0.0010839194206494296,-0.01341244983833658,-0.009074059377153694,-0.007229884041925841,-0.009654737023021916,-0.0011631310461119786,0.002097337509596353,0.0025812492897627957,-0.0011679605495933275,-0.005216631791916561,-0.001894405204738027
2022-11-18,0.0006146278457023498,-0.0027745716126704335,-0.0026299369472201303,0.00958798124989833,0.0037726698947535002,-0.00774003786753614,-0.010177601468688877,-0.0005389611004572545,0.006074550181052062,-0.003707438189726025,-0.0016586656079095284
2022-11-19,0.0008242927596795972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-20,-0.02543603029442077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,-0.03145906258707414,-0.013517936390154615,-0.010307592875653786,0.007101230960502647,-0.015941606239211505,-0.011352927991685868,0.0033279407596935213,-0.018160822415669367,-0.007661685844916882,-0.006409055623679908,-0.018093149015435916
2022-11-22,0.02517471508039186,0.0029039926353536276,-0.0014722608765647463,0.005700576254562341,0.010687414687953301,0.009004365589447335,-0.001847443578023779,0.005531667808520589,0.0016706220601282018,0.0069042256902017195,0.009532359733436493
2022-11-23,0.025667956985737504,0.00984259935389628,0.002598475783730696,-0.0033248405478834586,-0.0011994274267189192,-0.00132331567913994,0.009569370152425658,-0.003123725275769435,0.01417060551632527,0.007446757311824148,-0.0020078662837429615
2022-11-24,-0.00037586363225689277,0.0018594967688524912,0.016127899556897904,0.016533669915062665,0.029040818738939052,0.0027919321803074547,0.021381565283752835,0.00858628927195089,0.0027937247960202307,0.017001979382866336,0.021485604645532085
2022-11-25,-0.004988374895103048,0.0009623854702180239,-0.004625648687647083,-0.004600357863118202,0.003582915599452427,-0.0013216894640240954,0.007857321381825691,0.014817224991056362,-0.003205138258803665,-0.0012083349362810897,0.0028065968392284135
2022-11-26,-0.0034899891216231276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-27,-0.0011944668045808346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
